3.725490196078431460e-01,2.272727272727272929e-01,1.190476190476190688e-01,4.888888888888889284e-01,3.333333333333334814e-01,2.830188679245282390e-01,4.929577464788732488e-01,1.265822784810133328e-02,-2.903225806451612545e-01,-6.521739130433701348e-02,3.061224489795577597e-02,3.065693430656928342e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999334e-01,-3.499999999999999778e-01,-1.000000000000000000e+00,-7.500000000000000000e-01
4.509803921568626972e-01,5.000000000000002220e-01,5.952380952380951218e-01,6.222222222222222321e-01,6.129032258064518457e-01,5.660377358490565891e-01,6.338028169014082724e-01,1.645569620253164445e-01,-1.612903225806451291e-01,-8.695652173912549188e-02,0.000000000000000000e+00,2.627737226277346849e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999999556e-01,-1.999999999999999556e-01,-9.999993454545335059e-01,5.000000000000000000e-01
4.705882352941175295e-01,4.772727272727272929e-01,5.238095238095237249e-01,6.222222222222222321e-01,4.408602150537636044e-01,3.018867924528301216e-01,5.492957746478872583e-01,-3.797468354430377779e-02,-4.408602150537634934e-01,-2.173913043478208351e-01,-1.734693877551052310e-01,1.605839416058394420e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333321491e-02,-1.999999999999999556e-01,-9.999993454545335059e-01,2.500000000000000000e-01
3.529411764705883137e-01,3.409090909090910504e-01,3.809523809523809312e-01,2.666666666666668295e-01,2.043010752688173559e-01,2.452830188679244738e-01,-2.112676056338027575e-01,-4.177215189873417778e-01,-5.053763440860215006e-01,-8.695652173912549188e-02,-2.040816326530503488e-02,2.700729927007294862e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333332593e-01,-3.499999999999999778e-01,-1.000000000000000000e+00,0.000000000000000000e+00
2.549019607843137081e-01,2.272727272727272929e-01,2.857142857142858094e-01,2.444444444444444642e-01,1.827956989247312425e-01,2.452830188679244738e-01,-2.112676056338027575e-01,-3.670886075949366667e-01,-4.193548387096774910e-01,-2.173913043477426754e-02,7.142857142857295116e-02,3.357664233576649337e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.333333333333333037e-01,-7.500000000000000000e-01,-1.000000000000000000e+00,5.000000000000000000e-01
1.568627450980391025e-01,1.590909090909091717e-01,2.380952380952381375e-01,4.000000000000001332e-01,3.763440860215053752e-01,4.150943396226414173e-01,8.028169014084507449e-01,3.670886075949366667e-01,7.526881720430100842e-02,2.173913043478847840e-02,6.122448979591510465e-02,3.357664233576649337e-01,-5.263157894736836262e-02,-9.999999999999997780e-02,-6.999999999999999556e-01,-5.666666666666666519e-01,-6.500000000000000222e-01,-9.999852727270049924e-01,7.500000000000000000e-01
2.745098039215685404e-01,1.818181818181818787e-01,1.428571428571427937e-01,2.666666666666668295e-01,2.043010752688173559e-01,1.886792452830188260e-01,6.056338028169012677e-01,-3.797468354430377779e-02,-4.838709677419354982e-01,1.847826086956558811e-01,2.448979591836710767e-01,4.306569343065689282e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.333333333333333037e-01,-6.999999999999999556e-01,-1.000000000000000000e+00,-2.500000000000000000e-01
2.941176470588235947e-01,1.818181818181818787e-01,1.428571428571427937e-01,6.000000000000000888e-01,4.838709677419356092e-01,3.962264150943395347e-01,8.028169014084507449e-01,4.177215189873417778e-01,1.397849462365592377e-01,2.065217391304443595e-01,2.857142857142811465e-01,4.817518248175183260e-01,-5.263157894736836262e-02,-9.999999999999997780e-02,-6.999999999999999556e-01,-6.333333333333333037e-01,-7.500000000000000000e-01,-9.999973818181342455e-01,7.500000000000000000e-01
4.705882352941175295e-01,5.000000000000002220e-01,5.714285714285713969e-01,6.666666666666667407e-01,6.989247311827958553e-01,7.547169811320754151e-01,8.028169014084507449e-01,5.189873417721517779e-01,3.118279569892472569e-01,9.782608695653038922e-02,1.734693877550981256e-01,3.941605839416055801e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000222e-01,-4.000000000000000222e-01,-1.000000000000000000e+00,5.000000000000000000e-01
4.901960784313725839e-01,5.454545454545456362e-01,6.666666666666667407e-01,7.333333333333333925e-01,7.634408602150538625e-01,7.924528301886791803e-01,7.183098591549297307e-01,5.443037974683544444e-01,4.408602150537634934e-01,-4.347826086955564051e-02,-4.081632653061362248e-02,1.970802919708027900e-01,-5.263157894736836262e-02,0.000000000000000000e+00,-2.999999999999999334e-01,-3.666666666666666963e-01,-1.999999999999999556e-01,-9.999996727272667529e-01,7.500000000000000000e-01
3.921568627450979783e-01,4.090909090909091717e-01,4.761904761904760530e-01,7.333333333333333925e-01,7.204301075268818577e-01,6.415094339622641195e-01,8.028169014084507449e-01,5.443037974683544444e-01,3.548387096774194838e-01,-3.478260869565161784e-01,-2.857142857142882519e-01,8.029197080291794464e-02,-5.263157894736836262e-02,-1.999999999999999556e-01,-1.000000000000000000e+00,-3.333333333333332593e-01,-4.000000000000000222e-01,-9.999744727268086164e-01,7.500000000000000000e-01
4.117647058823528106e-01,4.090909090909091717e-01,4.761904761904760530e-01,5.333333333333334370e-01,5.268817204301076140e-01,5.660377358490565891e-01,5.492957746478872583e-01,1.645569620253164445e-01,-9.677419354838701082e-02,-4.456521739130394621e-01,-3.265306122448983217e-01,6.569343065693189487e-02,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.333333333333333481e-01,-4.000000000000000222e-01,-1.000000000000000000e+00,-2.500000000000000000e-01
4.117647058823528106e-01,3.863636363636364646e-01,4.047619047619046562e-01,4.888888888888889284e-01,4.193548387096776020e-01,3.584905660377357695e-01,5.492957746478872583e-01,3.797468354430377779e-02,-3.118279569892473679e-01,-4.673913043478208351e-01,-3.979591836734712729e-01,-7.299270072994801239e-03,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000222e-01,-4.000000000000000222e-01,-1.000000000000000000e+00,5.000000000000000000e-01
1.372549019607842702e-01,6.818181818181834331e-02,9.523809523809512179e-02,1.777777777777778123e-01,3.225806451612911463e-02,1.886792452830182709e-02,-1.549295774647887480e-01,-4.177215189873417778e-01,-5.268817204301076140e-01,-9.782608695651617836e-02,-1.326530612244916085e-01,1.021897810218987956e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.666666666666666297e-01,-1.999999999999999556e-01,-1.000000000000000000e+00,0.000000000000000000e+00
1.960784313725489891e-01,9.090909090909105039e-02,4.761904761904767192e-02,2.666666666666668295e-01,9.677419354838723287e-02,7.547169811320753041e-02,-7.042253521126751181e-02,-2.405063291139240000e-01,-2.903225806451612545e-01,-2.173913043477426754e-02,3.061224489795577597e-02,2.919708029197067845e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.666666666666666741e-01,-5.500000000000000444e-01,-1.000000000000000000e+00,5.000000000000000000e-01
3.137254901960784270e-01,2.727272727272729291e-01,3.095238095238095344e-01,5.111111111111110716e-01,4.193548387096776020e-01,4.339622641509432999e-01,6.056338028169012677e-01,2.151898734177215555e-01,-3.225806451612900361e-02,-1.956521739130394621e-01,-1.326530612244916085e-01,1.751824817518219390e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-7.500000000000000000e-01,-9.999983636363338757e-01,5.000000000000000000e-01
1.372549019607842702e-01,1.590909090909091717e-01,2.857142857142858094e-01,4.666666666666667851e-01,4.408602150537636044e-01,4.528301886792451825e-01,6.901408450704227260e-01,4.430379746835442223e-01,2.903225806451612545e-01,-2.499999999999928946e-01,-1.836734693877559721e-01,9.489051094890399440e-02,-5.263157894736836262e-02,-9.999999999999997780e-02,-5.000000000000000000e-01,-1.000000000000000888e-01,-1.500000000000000222e-01,-9.999535272718823586e-01,1.000000000000000000e+00
5.882352941176471894e-02,1.136363636363637575e-01,2.619047619047618625e-01,3.111111111111111160e-01,3.333333333333334814e-01,4.339622641509432999e-01,6.901408450704227260e-01,4.936708860759495554e-01,3.763440860215054862e-01,-4.130434782608602973e-01,-3.265306122448983217e-01,5.839416058394064635e-02,-5.263157894736836262e-02,0.000000000000000000e+00,-3.999999999999999112e-01,-1.666666666666666297e-01,0.000000000000000000e+00,-9.999960727272013683e-01,1.000000000000000000e+00
2.352941176470588758e-01,2.045454545454545858e-01,2.619047619047618625e-01,2.666666666666668295e-01,2.903225806451613655e-01,3.396226415094338869e-01,5.211267605633802535e-01,1.898734177215191110e-01,-3.225806451612900361e-02,-3.478260869565161784e-01,-2.346938775510203357e-01,1.167883211678812927e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.666666666666666963e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,5.000000000000000000e-01
3.333333333333332593e-01,2.500000000000002220e-01,2.380952380952381375e-01,3.111111111111111160e-01,2.258064516129033583e-01,2.452830188679244738e-01,-1.267605633802817433e-01,-2.658227848101264446e-01,-3.118279569892473679e-01,-3.043478260869534324e-01,-2.653061224489796643e-01,-7.299270072994801239e-03,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000222e-01,-4.499999999999999556e-01,-1.000000000000000000e+00,-5.000000000000000000e-01
2.745098039215685404e-01,2.727272727272729291e-01,3.333333333333332593e-01,3.111111111111111160e-01,1.612903225806452401e-01,2.075471698113207086e-01,2.112676056338027575e-01,-2.151898734177215555e-01,-4.838709677419354982e-01,-3.369565217391254919e-01,-3.673469387755083915e-01,-2.189781021898085100e-02,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.666666666666666297e-01,-1.999999999999999556e-01,-1.000000000000000000e+00,2.500000000000000000e-01
2.549019607843137081e-01,2.045454545454545858e-01,2.380952380952381375e-01,2.222222222222223209e-01,1.397849462365592377e-01,2.264150943396225912e-01,1.830985915492957528e-01,-1.645569620253164445e-01,-3.763440860215053752e-01,-1.304347826086882378e-01,-5.102040816326791628e-02,1.897810218978115415e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.333333333333333259e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,-5.000000000000000000e-01
3.725490196078431460e-01,2.500000000000002220e-01,1.904761904761904656e-01,5.333333333333334370e-01,4.408602150537636044e-01,3.773584905660376521e-01,7.183098591549297307e-01,2.151898734177215555e-01,-1.397849462365592377e-01,-1.086956521739068648e-01,-2.040816326530503488e-02,2.481751824817521879e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.333333333333333037e-01,-6.999999999999999556e-01,-1.000000000000000000e+00,2.500000000000000000e-01
4.509803921568626972e-01,3.409090909090910504e-01,2.857142857142858094e-01,5.555555555555555802e-01,4.623655913978496068e-01,3.018867924528301216e-01,8.028169014084507449e-01,1.139240506329113334e-01,-3.548387096774193727e-01,-2.173913043478208351e-01,-1.326530612244916085e-01,1.751824817518219390e-01,-5.263157894736836262e-02,0.000000000000000000e+00,-9.999999999999997780e-02,-3.333333333333332593e-01,-5.500000000000000444e-01,-9.999990181818003698e-01,7.500000000000000000e-01
1.960784313725489891e-01,1.363636363636364646e-01,1.428571428571427937e-01,2.888888888888889728e-01,1.827956989247312425e-01,2.075471698113207086e-01,8.028169014084507449e-01,1.392405063291139999e-01,-3.118279569892473679e-01,-1.413043478260789243e-01,-4.081632653061362248e-02,2.627737226277346849e-01,-5.263157894736836262e-02,0.000000000000000000e+00,-3.999999999999999112e-01,-5.333333333333333259e-01,-6.000000000000000888e-01,-1.000000000000000000e+00,-5.000000000000000000e-01
7.843137254901955124e-02,6.818181818181834331e-02,1.428571428571427937e-01,2.666666666666668295e-01,1.827956989247312425e-01,2.075471698113207086e-01,3.521126760563382252e-01,8.860759493670888887e-02,-7.526881720430100842e-02,-1.413043478260789243e-01,-7.142857142857295116e-02,1.970802919708027900e-01,-5.263157894736836262e-02,0.000000000000000000e+00,-2.999999999999999334e-01,-3.666666666666666963e-01,-5.500000000000000444e-01,-9.999996727272667529e-01,7.500000000000000000e-01
-3.921568627450977562e-02,-4.545454545454541417e-02,7.142857142857139685e-02,2.444444444444444642e-01,1.827956989247312425e-01,2.830188679245282390e-01,6.056338028169012677e-01,3.924050632911393333e-01,2.688172043010752521e-01,-3.260869565217348054e-01,-2.346938775510203357e-01,1.240875912408760939e-01,-5.263157894736836262e-02,-9.999999999999997780e-02,-3.999999999999999112e-01,-2.999999999999999334e-01,-1.500000000000000222e-01,-9.999662909084779949e-01,1.000000000000000000e+00
-1.960784313725494332e-02,-4.545454545454541417e-02,2.380952380952383596e-02,6.666666666666676289e-02,-1.182795698924730132e-01,-1.509433962264151163e-01,3.239436619718312205e-01,-2.151898734177215555e-01,-5.483870967741936164e-01,-1.304347826086882378e-01,-1.734693877551052310e-01,1.021897810218987956e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333332593e-01,2.500000000000000000e-01,-9.999662909084779949e-01,5.000000000000000000e-01
1.960784313725489891e-01,6.818181818181834331e-02,0.000000000000000000e+00,-8.888888888888879514e-02,-9.677419354838701082e-02,-9.433962264150946853e-02,-1.549295774647887480e-01,-5.443037974683544444e-01,-7.419354838709677491e-01,1.086956521739779191e-02,9.183673469387798605e-02,3.430656934306561823e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000888e-01,-3.000000000000000444e-01,-1.000000000000000000e+00,-2.500000000000000000e-01
3.137254901960784270e-01,2.500000000000002220e-01,2.380952380952381375e-01,3.333333333333334814e-01,1.182795698924732353e-01,7.547169811320753041e-02,7.042253521126773386e-02,-3.417721518987342222e-01,-5.913978494623656212e-01,3.260869565217916488e-02,1.020408163265287271e-01,3.284671532846701325e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.666666666666666519e-01,-5.500000000000000444e-01,-1.000000000000000000e+00,5.000000000000000000e-01
2.745098039215685404e-01,2.500000000000002220e-01,2.857142857142858094e-01,2.666666666666668295e-01,2.043010752688173559e-01,1.132075471698112956e-01,3.521126760563382252e-01,-2.151898734177215555e-01,-5.698924731182796188e-01,7.105427357601001859e-15,7.142857142857295116e-02,3.211678832116788840e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.333333333333333481e-01,-5.500000000000000444e-01,-1.000000000000000000e+00,7.500000000000000000e-01
5.882352941176471894e-02,9.090909090909105039e-02,2.142857142857141906e-01,4.000000000000001332e-01,3.548387096774193727e-01,3.584905660377357695e-01,8.028169014084507449e-01,4.936708860759495554e-01,2.688172043010752521e-01,-2.173913043477426754e-02,-1.938775510204102659e-01,2.189781021897729829e-02,-5.263157894736836262e-02,-1.999999999999999556e-01,-8.000000000000000444e-01,-6.666666666666666297e-01,-7.500000000000000000e-01,-9.999859272724713755e-01,1.000000000000000000e+00
5.882352941176471894e-02,0.000000000000000000e+00,2.380952380952383596e-02,2.666666666666668295e-01,9.677419354838723287e-02,3.773584905660376521e-02,6.056338028169012677e-01,1.392405063291139999e-01,-1.827956989247312425e-01,-2.173913043478208351e-01,-3.367346938775526155e-01,-7.299270072994801239e-03,-5.263157894736836262e-02,0.000000000000000000e+00,-9.999999999999997780e-02,-1.666666666666666297e-01,-1.500000000000000222e-01,-9.999859272724713755e-01,2.500000000000000000e-01
-5.882352941176471894e-02,-1.363636363636362425e-01,-9.523809523809523281e-02,2.222222222222225430e-02,-9.677419354838701082e-02,1.886792452830182709e-02,-1.408450704225350236e-02,-1.898734177215188890e-01,-2.688172043010752521e-01,-1.086956521739068648e-01,-4.081632653061362248e-02,2.554744525547434364e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000222e-01,-4.499999999999999556e-01,-1.000000000000000000e+00,2.500000000000000000e-01
1.176470588235294379e-01,6.818181818181834331e-02,9.523809523809512179e-02,1.111111111111111605e-01,1.182795698924732353e-01,1.886792452830188260e-01,3.239436619718312205e-01,-6.329113924050622231e-02,-2.903225806451612545e-01,-1.413043478260789243e-01,-7.142857142857295116e-02,2.408759124087609393e-01,-5.263157894736836262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.666666666666666519e-01,-6.500000000000000222e-01,-1.000000000000000000e+00,2.500000000000000000e-01
